,-2-1555,1555-1555,12045-7157,12494-7157,-1-7157,7157-7157,-1-12045,14266-12045,12045-12045,208541-12045,12045-12494,7157-12494,1555-14266,-2-14266,1555-231705,14266-231705
198,0.7999689283844884,0.202530479451708,0.102106182658783,0.14132444810672729,0.7999689283844884,0.46481653299428105,0.7999689283844884,0.2105110345483188,0.102106182658783,0.0,0.102106182658783,0.46481653299428105,0.202530479451708,0.7999689283844884,0.202530479451708,0.2105110345483188
199,0.799970481965264,0.20143309521964514,0.10290542343219888,0.1358841027724195,0.799970481965264,0.4567272488511134,0.799970481965264,0.21515009686410094,0.10290542343219888,0.0,0.10290542343219888,0.4567272488511134,0.20143309521964514,0.799970481965264,0.20143309521964514,0.21515009686410094
200,0.7999719578670008,0.20390884647814858,0.10349750761139827,0.13057983952896166,0.7999719578670008,0.449101623557631,0.7999719578670008,0.2205020056262186,0.10349750761139827,0.0,0.10349750761139827,0.449101623557631,0.20390884647814858,0.7999719578670008,0.20390884647814858,0.2205020056262186
201,0.7999733599736508,0.203279450208195,0.10418176369989862,0.12790973687425378,0.7999733599736508,0.4454644882730592,0.7999733599736508,0.22313893537704238,0.10418176369989862,0.0,0.10418176369989862,0.4454644882730592,0.203279450208195,0.7999733599736508,0.203279450208195,0.22313893537704238
202,0.7999746919749683,0.20686991504837648,0.1046341356048696,0.12918482970403353,0.7999746919749683,0.44815518801376,0.7999746919749683,0.22490848693693108,0.1046341356048696,0.0,0.1046341356048696,0.44815518801376,0.20686991504837648,0.7999746919749683,0.20686991504837648,0.22490848693693108
203,0.7999759573762198,0.20141967829055016,0.10536644089441369,0.12880461292892303,0.7999759573762198,0.4473373712497777,0.7999759573762198,0.22354061571226622,0.10536644089441369,0.0,0.10536644089441369,0.4473373712497777,0.20141967829055016,0.7999759573762198,0.20141967829055016,0.22354061571226622
204,0.7999771595074089,0.20623638059550442,0.10542160287309446,0.12508212069295654,0.7999771595074089,0.44150261382270584,0.7999771595074089,0.22698356096445355,0.10542160287309446,0.0,0.10542160287309446,0.44150261382270584,0.20623638059550442,0.7999771595074089,0.20623638059550442,0.22698356096445355
205,0.7999783015320384,0.20950075221516987,0.10596121480483948,0.13141705557428104,0.7999783015320384,0.456497379479501,0.7999783015320384,0.22841505572256332,0.10596121480483948,0.0,0.10596121480483948,0.456497379479501,0.20950075221516987,0.7999783015320384,0.20950075221516987,0.22841505572256332
206,0.7999793864554365,0.2054619850495743,0.1044723827956368,0.13107848771178052,0.7999793864554365,0.4495932275801519,0.7999793864554365,0.2269378516412993,0.1044723827956368,0.0,0.1044723827956368,0.4495932275801519,0.2054619850495743,0.7999793864554365,0.2054619850495743,0.2269378516412993
207,0.7999804171326647,0.21106368022485528,0.10476732859013707,0.13413085773204383,0.7999804171326647,0.4602835975180413,0.7999804171326647,0.22762220423785792,0.10476732859013707,0.0,0.10476732859013707,0.4602835975180413,0.21106368022485528,0.7999804171326647,0.21106368022485528,0.22762220423785792
208,0.7999813962760314,0.20416344085027655,0.10371381625967456,0.1335079698809489,0.7999813962760314,0.45326455962557666,0.7999813962760314,0.20812266195511145,0.10371381625967456,0.0,0.10371381625967456,0.45326455962557666,0.20416344085027655,0.7999813962760314,0.20416344085027655,0.20812266195511145
209,0.7999823264622298,0.20964513468128204,0.10395959923367286,0.13207300943131312,0.7999823264622298,0.4520380104830279,0.7999823264622298,0.21462138080460544,0.10395959923367286,0.0,0.10395959923367286,0.4520380104830279,0.20964513468128204,0.7999823264622298,0.20964513468128204,0.21462138080460544
210,0.7999832101391183,0.20141978603240923,0.10497199473451063,0.1313521367164886,0.7999832101391183,0.4509779227570533,0.7999832101391183,0.21599356711350592,0.10497199473451063,0.0,0.10497199473451063,0.4509779227570533,0.20141978603240923,0.7999832101391183,0.20141978603240923,0.21599356711350592
211,0.7999840496321624,0.2094627667053332,0.10496280499395907,0.13304523395788687,0.7999840496321624,0.4596012078094436,0.7999840496321624,0.21906448815815333,0.10496280499395907,0.0,0.10496280499395907,0.4596012078094436,0.2094627667053332,0.7999840496321624,0.2094627667053332,0.21906448815815333
212,0.7999848471505543,0.20300933196593707,0.1040723241188013,0.14050328335200293,0.7999848471505543,0.4689348414065661,0.7999848471505543,0.20348099200286804,0.1040723241188013,0.0,0.1040723241188013,0.4689348414065661,0.20300933196593707,0.7999848471505543,0.20300933196593707,0.20348099200286804
213,0.7999856047930266,0.20519221676781715,0.10266132806288587,0.14105309492215648,0.7999856047930266,0.46409744310386414,0.7999856047930266,0.21005919043909324,0.10266132806288587,0.0,0.10266132806288587,0.46409744310386414,0.20519221676781715,0.7999856047930266,0.20519221676781715,0.21005919043909324
214,0.7999863245533753,0.20123760810269217,0.10356454291211621,0.13638969548149804,0.7999863245533753,0.45740948757878064,0.7999863245533753,0.21406619601871915,0.10356454291211621,0.0,0.10356454291211621,0.45740948757878064,0.20123760810269217,0.7999863245533753,0.20123760810269217,0.21406619601871915
215,0.7999870083257065,0.20534172465656386,0.10393901897887402,0.13037278470087163,0.7999870083257065,0.448629852049012,0.7999870083257065,0.22039664652182944,0.10393901897887402,0.0,0.10393901897887402,0.448629852049012,0.20534172465656386,0.7999870083257065,0.20534172465656386,0.22039664652182944
216,0.7999876579094212,0.20312644883874725,0.10464786644378572,0.12819057735936248,0.7999876579094212,0.4458444483899532,0.7999876579094212,0.222629007774958,0.10464786644378572,0.0,0.10464786644378572,0.4458444483899532,0.20312644883874725,0.7999876579094212,0.20312644883874725,0.222629007774958
217,0.7999882750139501,0.20535927337691334,0.10496656374447418,0.12539099040108925,0.7999882750139501,0.44173576539966414,0.7999882750139501,0.22556611452081166,0.10496656374447418,0.0,0.10496656374447418,0.44173576539966414,0.20535927337691334,0.7999882750139501,0.20535927337691334,0.22556611452081166
218,0.7999888612632526,0.20409284929115507,0.10545676121241364,0.12453865788435894,0.7999888612632526,0.4406965671324986,0.7999888612632526,0.22642233895033217,0.10545676121241364,0.0,0.10545676121241364,0.4406965671324986,0.20409284929115507,0.7999888612632526,0.20409284929115507,0.22642233895033217
219,0.79998941820009,0.20531446177624754,0.10571569352320531,0.12322129314173011,0.79998941820009,0.4387484816621377,0.79998941820009,0.22780241201599405,0.10571569352320531,0.0,0.10571569352320531,0.4387484816621377,0.20531446177624754,0.79998941820009,0.20531446177624754,0.22780241201599405
220,0.7999899472900854,0.20735360060567523,0.10605848289357267,0.12645184474811663,0.7999899472900854,0.4442749408172949,0.7999899472900854,0.2280729497424192,0.10605848289357267,0.0,0.10605848289357267,0.4442749408172949,0.20735360060567523,0.7999899472900854,0.20735360060567523,0.2280729497424192
221,0.7999904499255812,0.20268259188760018,0.10649918697178574,0.12669274749680565,0.7999904499255812,0.4442562623240032,0.7999904499255812,0.2259895365301748,0.10649918697178574,0.0,0.10649918697178574,0.4442562623240032,0.20268259188760018,0.7999904499255812,0.20268259188760018,0.2259895365301748
222,0.7999909274293021,0.20640496836316238,0.10644980819781845,0.12392337183237016,0.7999909274293021,0.4398752260851156,0.7999909274293021,0.22832753011261744,0.10644980819781845,0.0,0.10644980819781845,0.4398752260851156,0.20640496836316238,0.7999909274293021,0.20640496836316238,0.22832753011261744
223,0.799991381057837,0.2098779337190781,0.10680364031968426,0.13036202651621845,0.799991381057837,0.4550450968545605,0.799991381057837,0.22931550726624478,0.10680364031968426,0.0,0.10680364031968426,0.4550450968545605,0.2098779337190781,0.799991381057837,0.2098779337190781,0.22931550726624478
224,0.7999918120049451,0.211913687333124,0.10522450865400573,0.13749714622481218,0.7999918120049451,0.46434083676059174,0.7999918120049451,0.22879551586841596,0.10522450865400573,0.0,0.10522450865400573,0.46434083676059174,0.211913687333124,0.7999918120049451,0.211913687333124,0.22879551586841596
225,0.7999922214046978,0.20687992937008068,0.10386710984862478,0.13522967642668715,0.7999922214046978,0.45503308445977464,0.7999922214046978,0.22709117736863318,0.10386710984862478,0.0,0.10386710984862478,0.45503308445977464,0.20687992937008068,0.7999922214046978,0.20687992937008068,0.22709117736863318
226,0.7999926103344629,0.21045820176248514,0.1042345055853704,0.13386102881273157,0.7999926103344629,0.4541675421083068,0.7999926103344629,0.22774994847667168,0.1042345055853704,0.0,0.1042345055853704,0.4541675421083068,0.21045820176248514,0.7999926103344629,0.21045820176248514,0.22774994847667168
227,0.7999929798177398,0.20745964549220047,0.10510666053468172,0.13623312010062427,0.7999929798177398,0.4580564870341013,0.7999929798177398,0.22663733307509826,0.10510666053468172,0.0,0.10510666053468172,0.4580564870341013,0.20745964549220047,0.7999929798177398,0.20745964549220047,0.22663733307509826
228,0.7999933308268528,0.21137292478074865,0.10535574760437338,0.13951183665933117,0.7999933308268528,0.468177859995244,0.7999933308268528,0.22671410663481345,0.10535574760437338,0.0,0.10535574760437338,0.468177859995244,0.21137292478074865,0.7999933308268528,0.21137292478074865,0.22671410663481345
229,0.7999936642855101,0.21270223516949427,0.10407184688247836,0.1444034909752335,0.7999936642855101,0.47420199027837534,0.7999936642855101,0.22696947741573117,0.10407184688247836,0.0,0.10407184688247836,0.47420199027837534,0.21270223516949427,0.7999936642855101,0.21270223516949427,0.22696947741573117
230,0.7999939810712346,0.21128097197615114,0.10283628169750415,0.1441271489555262,0.7999939810712346,0.4683117417094547,0.7999939810712346,0.22634634105808865,0.10283628169750415,0.0,0.10283628169750415,0.4683117417094547,0.21128097197615114,0.7999939810712346,0.21128097197615114,0.22634634105808865
231,0.7999942820176729,0.20643475919297946,0.10361461172532657,0.1381463469040628,0.7999942820176729,0.4597142986564864,0.7999942820176729,0.22523089568376614,0.10361461172532657,0.0,0.10361461172532657,0.4597142986564864,0.20643475919297946,0.7999942820176729,0.20643475919297946,0.22523089568376614
232,0.7999945679167892,0.21196049321124946,0.10404056937994446,0.13912558987030804,0.7999945679167892,0.46745221534682796,0.7999945679167892,0.22632043225687565,0.10404056937994446,0.0,0.10404056937994446,0.46745221534682796,0.21196049321124946,0.7999945679167892,0.21196049321124946,0.22632043225687565
233,0.7999948395209497,0.2046123322555916,0.10310881008221832,0.13687381512124772,0.7999948395209497,0.45811536507085865,0.7999948395209497,0.2072754303711091,0.10310881008221832,0.0,0.10310881008221832,0.45811536507085865,0.2046123322555916,0.7999948395209497,0.2046123322555916,0.2072754303711091
234,0.7999950975449023,0.2113345927674245,0.10342937856651187,0.13767684340622505,0.7999950975449023,0.46561916602846093,0.7999950975449023,0.21285026731568246,0.10342937856651187,0.0,0.10342937856651187,0.46561916602846093,0.2113345927674245,0.7999950975449023,0.2113345927674245,0.21285026731568246
235,0.7999953426676571,0.19694898030829416,0.10268252104431418,0.13614916945734248,0.7999953426676571,0.45733442423011633,0.7999953426676571,0.19846100137068143,0.10268252104431418,0.0,0.10268252104431418,0.45733442423011633,0.19694898030829416,0.7999953426676571,0.19694898030829416,0.19846100137068143
236,0.7999955755342743,0.20493628724689392,0.10300429711989785,0.13362343310973707,0.7999955755342743,0.4544277336832905,0.7999955755342743,0.2079374350112123,0.10300429711989785,0.0,0.10300429711989785,0.4544277336832905,0.20493628724689392,0.7999955755342743,0.20493628724689392,0.2079374350112123
237,0.7999957967575605,0.2061896230845796,0.10420273459096964,0.13982994568674784,0.7999957967575605,0.468262004802827,0.7999957967575605,0.21398266007686928,0.10420273459096964,0.0,0.10420273459096964,0.468262004802827,0.2061896230845796,0.7999957967575605,0.2061896230845796,0.21398266007686928
238,0.7999960069196824,0.21028390282208745,0.10270115919034466,0.14382120208694202,0.7999960069196824,0.47330021062988303,0.7999960069196824,0.2172259235283617,0.10270115919034466,0.0,0.10270115919034466,0.47330021062988303,0.21028390282208745,0.7999960069196824,0.21028390282208745,0.2172259235283617
239,0.7999962065736983,0.20837445320986375,0.1018479603931415,0.14411191308383392,0.7999962065736983,0.4682826052682291,0.7999962065736983,0.21941727685388726,0.1018479603931415,0.0,0.1018479603931415,0.4682826052682291,0.20837445320986375,0.7999962065736983,0.20837445320986375,0.21941727685388726
240,0.7999963962450134,0.21148097653968118,0.10265695880234744,0.14579814976008565,0.7999963962450134,0.476328409520978,0.7999963962450134,0.22161460693621102,0.10265695880234744,0.0,0.10265695880234744,0.476328409520978,0.21148097653968118,0.7999963962450134,0.21148097653968118,0.22161460693621102
241,0.7999965764327627,0.2131052951742875,0.10168448324956782,0.14885167132163218,0.7999965764327627,0.4799844460427397,0.7999965764327627,0.22314336551629532,0.10168448324956782,0.0,0.10168448324956782,0.4799844460427397,0.2131052951742875,0.7999965764327627,0.2131052951742875,0.22314336551629532
242,0.7999967476111245,0.2113544074573821,0.10082659459974001,0.14731023064273022,0.7999967476111245,0.47246756233541454,0.7999967476111245,0.22364973529551188,0.10082659459974001,0.0,0.10082659459974001,0.47246756233541454,0.2113544074573821,0.7999967476111245,0.2113544074573821,0.22364973529551188
243,0.7999969102305683,0.20668914157969587,0.10186990677125331,0.1401978208523819,0.7999969102305683,0.46236630697333453,0.7999969102305683,0.22351953387469609,0.10186990677125331,0.0,0.10186990677125331,0.46236630697333453,0.20668914157969587,0.7999969102305683,0.20668914157969587,0.22351953387469609
244,0.7999970647190399,0.21029004612003238,0.10255724335605915,0.1372723189944488,0.7999970647190399,0.4592125186230971,0.7999970647190399,0.22526521863753315,0.10255724335605915,0.0,0.10255724335605915,0.4592125186230971,0.21029004612003238,0.7999970647190399,0.21029004612003238,0.22526521863753315
245,0.7999972114830879,0.20735632251907002,0.10366411447498351,0.13861036138298352,0.7999972114830879,0.4615715035268151,0.7999972114830879,0.2249040249557825,0.10366411447498351,0.0,0.10366411447498351,0.4615715035268151,0.20735632251907002,0.7999972114830879,0.20735632251907002,0.2249040249557825
246,0.7999973509089335,0.21128429327043644,0.10412097552254637,0.14126476365106647,0.7999973509089335,0.4707685047447015,0.7999973509089335,0.22544258741503231,0.10412097552254637,0.0,0.10412097552254637,0.4707685047447015,0.21128429327043644,0.7999973509089335,0.21128429327043644,0.22544258741503231
247,0.7999974833634869,0.2094537867562202,0.10301212722927616,0.14215394414871566,0.7999974833634869,0.46621024587192106,0.7999974833634869,0.22518225191395805,0.10301212722927616,0.0,0.10301212722927616,0.46621024587192106,0.2094537867562202,0.7999974833634869,0.2094537867562202,0.22518225191395805
248,0.7999976091953125,0.2092203724483573,0.10368656206986056,0.14091799588477974,0.7999976091953125,0.4648052998755233,0.7999976091953125,0.22506560506735504,0.10368656206986056,0.0,0.10368656206986056,0.4648052998755233,0.2092203724483573,0.7999976091953125,0.2092203724483573,0.22506560506735504
249,0.7999977287355469,0.20855514669175432,0.1043713858655278,0.1401959358772358,0.7999977287355469,0.46405083997561347,0.7999977287355469,0.22493062358411497,0.1043713858655278,0.0,0.1043713858655278,0.46405083997561347,0.20855514669175432,0.7999977287355469,0.20855514669175432,0.22493062358411497
250,0.7999978422987695,0.20838795515910633,0.10491078608872129,0.1395496086949192,0.7999978422987695,0.46330917626712587,0.7999978422987695,0.22486620878277513,0.10491078608872129,0.0,0.10491078608872129,0.46330917626712587,0.20838795515910633,0.7999978422987695,0.20838795515910633,0.22486620878277513
251,0.799997950183831,0.2110814862675187,0.10540299214193444,0.14263312035008402,0.799997950183831,0.47289266103150696,0.799997950183831,0.22572633143104098,0.10540299214193444,0.0,0.10540299214193444,0.47289266103150696,0.2110814862675187,0.799997950183831,0.2110814862675187,0.22572633143104098
252,0.7999980526746394,0.20661456758122212,0.10399024003816267,0.1385002504175044,0.7999980526746394,0.46043598209917896,0.7999980526746394,0.22517523998786165,0.10399024003816267,0.0,0.10399024003816267,0.46043598209917896,0.20661456758122212,0.7999980526746394,0.20661456758122212,0.22517523998786165
253,0.7999981500409075,0.21009650108703182,0.10435675299054398,0.13623632637449454,0.7999981500409075,0.4580786150256003,0.7999981500409075,0.22639473084821987,0.10435675299054398,0.0,0.10435675299054398,0.4580786150256003,0.21009650108703182,0.7999981500409075,0.21009650108703182,0.22639473084821987
254,0.7999982425388621,0.21104807401021292,0.10519732407739854,0.14114613864337536,0.7999982425388621,0.47021611219571285,0.7999982425388621,0.22727909969937685,0.10519732407739854,0.0,0.10519732407739854,0.47021611219571285,0.21104807401021292,0.7999982425388621,0.21104807401021292,0.22727909969937685
255,0.799998330411919,0.21363729543500318,0.1036536212701768,0.14499278329520268,0.799998330411919,0.4749757968307278,0.799998330411919,0.22709972204822734,0.1036536212701768,0.0,0.1036536212701768,0.4749757968307278,0.21363729543500318,0.799998330411919,0.21363729543500318,0.22709972204822734
256,0.7999984138913231,0.21443054118251664,0.10261645927826711,0.14850552927101568,0.7999984138913231,0.47935260912389177,0.7999984138913231,0.22728773066604951,0.10261645927826711,0.0,0.10261645927826711,0.47935260912389177,0.21443054118251664,0.7999984138913231,0.21443054118251664,0.22728773066604951
257,0.799998493196757,0.21258621260911578,0.10158410508105564,0.14697324989032373,0.799998493196757,0.47187818550137345,0.799998493196757,0.2265717992770281,0.10158410508105564,0.0,0.10158410508105564,0.47187818550137345,0.21258621260911578,0.799998493196757,0.21258621260911578,0.2265717992770281
258,0.7999985685369191,0.21099505096198637,0.10254416018571128,0.1445087207384105,0.7999985685369191,0.46910539981363747,0.7999985685369191,0.22598676542368046,0.10254416018571128,0.0,0.10254416018571128,0.46910539981363747,0.21099505096198637,0.7999985685369191,0.21099505096198637,0.22598676542368046
259,0.7999986401100732,0.20673281079927475,0.10334296559215161,0.1381839696752513,0.7999986401100732,0.45989717558883675,0.7999986401100732,0.22518140639985285,0.10334296559215161,0.0,0.10334296559215161,0.45989717558883675,0.20673281079927475,0.7999986401100732,0.20673281079927475,0.22518140639985285
260,0.7999987081045695,0.20807767206806232,0.10383542975114794,0.13194402761457644,0.7999987081045695,0.45093003395529124,0.7999987081045695,0.22733902421850383,0.10383542975114794,0.0,0.10383542975114794,0.45093003395529124,0.20807767206806232,0.7999987081045695,0.20807767206806232,0.22733902421850383
261,0.799998772699341,0.20584507466126406,0.10449784639627893,0.1289394078623437,0.799998772699341,0.4468846445866041,0.799998772699341,0.22754253084325576,0.10449784639627893,0.0,0.10449784639627893,0.4468846445866041,0.20584507466126406,0.799998772699341,0.20584507466126406,0.22754253084325576
262,0.799998834064374,0.21095427556845078,0.10488508088632315,0.1328142154553024,0.799998834064374,0.4586181978228871,0.799998834064374,0.22820909371787018,0.10488508088632315,0.0,0.10488508088632315,0.4586181978228871,0.21095427556845078,0.799998834064374,0.21095427556845078,0.22820909371787018
263,0.7999988923611553,0.20453745255755879,0.10376459354025604,0.13251707413498587,0.7999988923611553,0.45194312623943833,0.7999988923611553,0.2260541593052806,0.10376459354025604,0.0,0.10376459354025604,0.45194312623943833,0.20453745255755879,0.7999988923611553,0.20453745255755879,0.2260541593052806
264,0.7999989477430975,0.20966936926075247,0.10403317374096384,0.13150538556963254,0.7999989477430975,0.45130584880487074,0.7999989477430975,0.2271177221615388,0.10403317374096384,0.0,0.10403317374096384,0.45130584880487074,0.20966936926075247,0.7999989477430975,0.20966936926075247,0.2271177221615388
265,0.7999990003559426,0.20166432380553967,0.10501389340752224,0.13090029217686516,0.7999990003559426,0.4503660547592998,0.7999990003559426,0.22436806931432066,0.10501389340752224,0.0,0.10501389340752224,0.4503660547592998,0.20166432380553967,0.7999990003559426,0.20166432380553967,0.22436806931432066
266,0.7999990503381454,0.20773119420596708,0.10501293249214956,0.12602782997125714,0.7999990503381454,0.4427418320955083,0.7999990503381454,0.22805636807915852,0.10501293249214956,0.0,0.10501293249214956,0.4427418320955083,0.20773119420596708,0.7999990503381454,0.20773119420596708,0.22805636807915852
267,0.7999990978212381,0.21020165744020602,0.10568223858690907,0.13248879675134634,0.7999990978212381,0.4578797437121227,0.7999990978212381,0.22936570279487528,0.10568223858690907,0.0,0.10568223858690907,0.4578797437121227,0.21020165744020602,0.7999990978212381,0.21020165744020602,0.22936570279487528
268,0.7999991429301763,0.2064390913593245,0.10417838475167782,0.1316634953753122,0.7999991429301763,0.45027745756290805,0.7999991429301763,0.227756907202605,0.10417838475167782,0.0,0.10417838475167782,0.45027745756290805,0.2064390913593245,0.7999991429301763,0.2064390913593245,0.227756907202605
269,0.7999991857836675,0.20755571455378488,0.10454695569883582,0.1277911973014053,0.7999991857836675,0.4448148469070995,0.7999991857836675,0.22890958764129823,0.10454695569883582,0.0,0.10454695569883582,0.4448148469070995,0.20755571455378488,0.7999991857836675,0.20755571455378488,0.22890958764129823
270,0.7999992264944841,0.20867688932855702,0.105092687056388,0.12981406730248835,0.7999992264944841,0.44876547707012443,0.7999992264944841,0.22881861399740558,0.105092687056388,0.0,0.105092687056388,0.44876547707012443,0.20867688932855702,0.7999992264944841,0.20867688932855702,0.22881861399740558
271,0.7999992651697598,0.2039034801361373,0.10564242836057378,0.1288284619612519,0.7999992651697598,0.44707371647015776,0.7999992651697598,0.22659698627764757,0.10564242836057378,0.0,0.10564242836057378,0.44707371647015776,0.2039034801361373,0.7999992651697598,0.2039034801361373,0.22659698627764757
272,0.7999993019112719,0.20702914366243824,0.10573347262061655,0.12541820306536178,0.7999993019112719,0.4418780042402048,0.7999993019112719,0.2286408997817669,0.10573347262061655,0.0,0.10573347262061655,0.4418780042402048,0.20702914366243824,0.7999993019112719,0.20702914366243824,0.2286408997817669
273,0.7999993368157083,0.20443184318805188,0.10617684731400473,0.12485715992190786,0.7999993368157083,0.44128849825008676,0.7999993368157083,0.22814669527996362,0.10617684731400473,0.0,0.10617684731400473,0.44128849825008676,0.20443184318805188,0.7999993368157083,0.20443184318805188,0.22814669527996362
274,0.7999993699749229,0.21010013634190372,0.10628490138366573,0.12961932980676777,0.7999993699749229,0.4542527402208632,0.7999993699749229,0.22857051573041512,0.10628490138366573,0.0,0.10628490138366573,0.4542527402208632,0.21010013634190372,0.7999993699749229,0.21010013634190372,0.22857051573041512
275,0.7999994014761768,0.20773722690997587,0.1049944204221599,0.13436453209402818,0.7999994014761768,0.4552142633393259,0.7999994014761768,0.22727538054838675,0.1049944204221599,0.0,0.1049944204221599,0.4552142633393259,0.20773722690997587,0.7999994014761768,0.20773722690997587,0.22727538054838675
276,0.799999431402368,0.21120323765918603,0.10530452901928486,0.1384981250213036,0.799999431402368,0.4665552107353484,0.799999431402368,0.2273255231534023,0.10530452901928486,0.0,0.10530452901928486,0.4665552107353484,0.21120323765918603,0.799999431402368,0.21120323765918603,0.2273255231534023
277,0.7999994598322495,0.20969610847341513,0.1039804514921735,0.1401030330080497,0.7999994598322495,0.46308175435718424,0.7999994598322495,0.2265294650612929,0.1039804514921735,0.0,0.1039804514921735,0.46308175435718424,0.20969610847341513,0.7999994598322495,0.20969610847341513,0.2265294650612929
278,0.799999486840637,0.2122221602477863,0.10454581033841678,0.14304026062514077,0.799999486840637,0.4727401443199584,0.799999486840637,0.22693085744912633,0.10454581033841678,0.0,0.10454581033841678,0.4727401443199584,0.2122221602477863,0.799999486840637,0.2122221602477863,0.22693085744912633
279,0.7999995124986052,0.21382225816615263,0.1032700167499219,0.1467501773199295,0.7999995124986052,0.4772588637773335,0.7999995124986052,0.22701713457930633,0.1032700167499219,0.0,0.1032700167499219,0.4772588637773335,0.21382225816615263,0.7999995124986052,0.21382225816615263,0.22701713457930633
280,0.799999536873675,0.21178122859714887,0.10220270447662747,0.1458771048693509,0.799999536873675,0.47061694822904776,0.799999536873675,0.22634382506769787,0.10220270447662747,0.0,0.10220270447662747,0.47061694822904776,0.21178122859714887,0.799999536873675,0.21178122859714887,0.22634382506769787
281,0.7999995600299912,0.20707850887856566,0.10303998677522301,0.13922005335587748,0.7999995600299912,0.461091430400031,0.7999995600299912,0.22534178472360927,0.10303998677522301,0.0,0.10303998677522301,0.461091430400031,0.20707850887856566,0.7999995600299912,0.20707850887856566,0.22534178472360927
282,0.7999995820284916,0.21235340952817347,0.10356607214647219,0.1399981116435552,0.7999995820284916,0.46857282142364587,0.7999995820284916,0.22643798585551078,0.10356607214647219,0.0,0.10356607214647219,0.46857282142364587,0.21235340952817347,0.7999995820284916,0.21235340952817347,0.22643798585551078
283,0.7999996029270671,0.21277444343810475,0.10268891644833256,0.1451524461744305,0.7999996029270671,0.4749748699479621,0.7999996029270671,0.2077139638953023,0.10268891644833256,0.0,0.10268891644833256,0.4749748699479621,0.21277444343810475,0.7999996029270671,0.21277444343810475,0.2077139638953023
284,0.7999996227807137,0.20850915846708584,0.10157115154623506,0.1400661088918379,0.7999996227807137,0.4616388340812757,0.7999996227807137,0.21350103230274634,0.10157115154623506,0.0,0.10157115154623506,0.4616388340812757,0.20850915846708584,0.7999996227807137,0.20850915846708584,0.21350103230274634
285,0.799999641641678,0.2131398804918146,0.10233409924497565,0.13226666219566716,0.799999641641678,0.45527354005333925,0.799999641641678,0.2178426128668911,0.10233409924497565,0.0,0.10233409924497565,0.45527354005333925,0.2131398804918146,0.799999641641678,0.2131398804918146,0.2178426128668911
286,0.7999996595595942,0.2969681228989002,0.09139464150399998,0.10122284047191603,0.7999996595595942,0.35428731990250656,0.7999996595595942,0.26877543426137346,0.09139464150399998,0.0,0.09139464150399998,0.35428731990250656,0.2969681228989002,0.7999996595595942,0.2969681228989002,0.26877543426137346
287,0.7999996765816144,0.29483956037616754,0.09874563467765704,0.1245719548671539,0.7999996765816144,0.37458113019465766,0.7999996765816144,0.2827855559296141,0.09874563467765704,0.0,0.09874563467765704,0.37458113019465766,0.29483956037616754,0.7999996765816144,0.29483956037616754,0.2827855559296141
288,0.7999996927525337,0.32305466937373845,0.09024326565226973,0.1264447136999277,0.7999996927525337,0.35497583498135693,0.7999996927525337,0.29932865504755257,0.09024326565226973,0.0,0.09024326565226973,0.35497583498135693,0.32305466937373845,0.7999996927525337,0.32305466937373845,0.29932865504755257
289,0.799999708114907,0.3234477497471688,0.10054002524777185,0.13317050908033334,0.799999708114907,0.35635472618191233,0.799999708114907,0.29861431875266625,0.10054002524777185,0.0,0.10054002524777185,0.35635472618191233,0.3234477497471688,0.799999708114907,0.3234477497471688,0.29861431875266625
290,0.7999997227091616,0.3138073809374185,0.10590651298585411,0.138894486823729,0.7999997227091616,0.36239679202182795,0.7999997227091616,0.2796521310042417,0.10590651298585411,0.0,0.10590651298585411,0.36239679202182795,0.3138073809374185,0.7999997227091616,0.3138073809374185,0.2796521310042417
291,0.7999997365737036,0.2998254744482432,0.10675633300767329,0.15182715363051816,0.7999997365737036,0.38166891592771174,0.7999997365737036,0.2649117542182986,0.10675633300767329,0.0,0.10675633300767329,0.38166891592771174,0.2998254744482432,0.7999997365737036,0.2998254744482432,0.2649117542182986
292,0.7999997497450184,0.28709031453381906,0.10787797579088623,0.15543337537072432,0.7999997497450184,0.3879390667042668,0.7999997497450184,0.24238754351827443,0.10787797579088623,0.0,0.10787797579088623,0.3879390667042668,0.28709031453381906,0.7999997497450184,0.28709031453381906,0.24238754351827443
293,0.7999997622577675,0.2794995493064923,0.10898641321605346,0.16006308214480763,0.7999997622577675,0.3952034779132543,0.7999997622577675,0.23664073282036394,0.10898641321605346,0.0,0.10898641321605346,0.3952034779132543,0.2794995493064923,0.7999997622577675,0.2794995493064923,0.23664073282036394
294,0.7999997741448791,0.2842612028906243,0.1123890548648129,0.15457557847419628,0.7999997741448791,0.3834690647372337,0.7999997741448791,0.24034068088018878,0.1123890548648129,0.0,0.1123890548648129,0.3834690647372337,0.2842612028906243,0.7999997741448791,0.2842612028906243,0.24034068088018878
295,0.7999997854376352,0.27768893516506726,0.1124234093963083,0.16308791415803547,0.7999997854376352,0.3968123202852854,0.7999997854376352,0.2337252196994461,0.1124234093963083,0.0,0.1124234093963083,0.3968123202852854,0.27768893516506726,0.7999997854376352,0.27768893516506726,0.2337252196994461
296,0.7999997961657535,0.2710961048215076,0.11276926553076888,0.16392322255004105,0.7999997961657535,0.39932191474508905,0.7999997961657535,0.22089183168631082,0.11276926553076888,0.0,0.11276926553076888,0.39932191474508905,0.2710961048215076,0.7999997961657535,0.2710961048215076,0.22089183168631082
